epoch,global_step,running_loss
131,46112,0.0026520052552223205
131,46212,0.2451837319880724
131,46312,0.26829342409968376
131,46412,0.24861233852803707
132,46464,0.0041766130924224855
132,46564,0.23031213201582432
132,46664,0.2369029341638088
132,46764,0.25545253075659274
133,46816,0.0037042471766471864
133,46916,0.24200152061879635
133,47016,0.24263807222247125
133,47116,0.25371808499097825
134,47168,0.0040536287426948545
134,47268,0.22169582024216652
134,47368,0.25085419565439226
134,47468,0.27099174275994303
135,47520,0.002098386138677597
135,47620,0.2439327522367239
135,47720,0.2472183635830879
135,47820,0.2623207127302885
136,47872,0.002980045974254608
136,47972,0.2577225248515606
136,48072,0.25973938435316085
136,48172,0.24946476340293885
137,48224,0.002166517376899719
137,48324,0.23931667149066926
137,48424,0.24961223304271699
137,48524,0.2600678480416536
138,48576,0.0013626855611801147
138,48676,0.24613612204790114
138,48776,0.25922003500163554
138,48876,0.2530773328244686
139,48928,0.002437739372253418
139,49028,0.22679148361086846
139,49128,0.2417357110977173
139,49228,0.25471328631043433
140,49280,0.003067690432071686
140,49380,0.2339352285861969
140,49480,0.2529570634663105
140,49580,0.2491997779905796
141,49632,0.002133704274892807
141,49732,0.23790167391300202
141,49832,0.24737224981188774
141,49932,0.26591213308274747
142,49984,0.0014944031834602356
142,50084,0.2422493676096201
142,50184,0.2445792429149151
142,50284,0.2542987886071205
143,50336,0.002195879817008972
143,50436,0.24712192706763744
143,50536,0.22854649491608142
143,50636,0.25843874461948874
144,50688,0.0023105911910533904
144,50788,0.23921486139297485
144,50888,0.24399158991873265
144,50988,0.23991690292954446
145,51040,0.0013444730639457702
145,51140,0.2418378921598196
145,51240,0.24830390192568302
145,51340,0.24443958342075348
146,51392,0.00148173525929451
146,51492,0.23321929469704628
146,51592,0.2400678312033415
146,51692,0.2532571133971214
147,51744,0.0035165590047836304
147,51844,0.234176205098629
147,51944,0.24442929700016974
147,52044,0.24674867510795592
148,52096,0.002397468388080597
148,52196,0.2427862276136875
148,52296,0.2531525219231844
148,52396,0.24684378027915954
149,52448,0.0029895704984664916
149,52548,0.24728542663156985
149,52648,0.23112796992063522
149,52748,0.26286279380321503
150,52800,0.0019545775651931764
150,52900,0.24995243303477765
150,53000,0.24310985945165156
150,53100,0.24235444620251656
151,53152,0.002975303828716278
151,53252,0.22871059253811837
151,53352,0.24990862771868705
151,53452,0.24881380811333656
152,53504,0.0020036500692367553
152,53604,0.23202061548829078
152,53704,0.2341764959692955
152,53804,0.26119723826646807
153,53856,0.001582692712545395
153,53956,0.2353371985256672
153,54056,0.24838556453585625
153,54156,0.2464930685609579
154,54208,0.0019074608385562897
154,54308,0.22810461618006228
154,54408,0.23482437051832675
154,54508,0.2543790816515684
155,54560,0.002419607788324356
155,54660,0.24635661266744135
155,54760,0.2475099192559719
155,54860,0.24161093577742576
156,54912,0.003053262531757355
156,55012,0.24021901413798333
156,55112,0.24280600003898145
156,55212,0.25673367604613306
157,55264,0.0015049169957637787
157,55364,0.21220932461321354
157,55464,0.23599421337246895
157,55564,0.2528096960484982
158,55616,0.002965850830078125
158,55716,0.23000530481338502
158,55816,0.25746223717927935
158,55916,0.2454921232163906
159,55968,0.0022480981051921844
159,56068,0.23137040585279464
159,56168,0.2257679257541895
159,56268,0.23688510216772557
160,56320,0.002255927324295044
160,56420,0.25786334574222564
160,56520,0.24284628301858902
160,56620,0.2515623042732477
161,56672,0.0029777002334594725
161,56772,0.22605535224080087
161,56872,0.23113056607544422
161,56972,0.23772832423448562
162,57024,0.003984762728214264
162,57124,0.24450761295855045
162,57224,0.23599030621349812
162,57324,0.25467285700142384
163,57376,0.0014054018259048462
163,57476,0.2482783980667591
163,57576,0.2300019424408674
163,57676,0.24607420466840269
164,57728,0.0031938502192497254
164,57828,0.2323377066105604
164,57928,0.2341626851260662
164,58028,0.24124408595263958
165,58080,0.003442315459251404
165,58180,0.21917216099798678
165,58280,0.26048470206558705
165,58380,0.24049131751060485
166,58432,0.0012615084648132323
166,58532,0.23637512691318988
166,58632,0.22990210145711898
166,58732,0.24389082625508307
167,58784,0.0015700384974479675
167,58884,0.24579649738967418
167,58984,0.23476486653089523
167,59084,0.25193493366241454
168,59136,0.002670391798019409
168,59236,0.23021166257560252
168,59336,0.2552344323694706
168,59436,0.24504147939383983
169,59488,0.0021405744552612303
169,59588,0.23081377893686295
169,59688,0.2439722641557455
169,59788,0.234674364477396
170,59840,0.0029364091157913206
170,59940,0.23921765834093095
170,60040,0.24698595806956292
170,60140,0.2393926017731428
171,60192,0.002340506613254547
171,60292,0.22955683656036854
171,60392,0.24064092002809048
171,60492,0.24321614898741245
172,60544,0.0025832292437553404
172,60644,0.2289547926187515
172,60744,0.2267015490680933
172,60844,0.23264933243393898
173,60896,0.001737091988325119
173,60996,0.2242870832234621
173,61096,0.2394398670643568
173,61196,0.25167180217802526
174,61248,0.0020010648667812348
