epoch,global_step,loss
184,65068,0.1756957322359085
185,65120,0.1107957661151886
185,65220,0.07177755236625671
185,65320,0.12285374850034714
185,65420,0.13760718703269958
186,65472,0.17120173573493958
186,65572,0.13357552886009216
186,65672,0.0619625523686409
186,65772,0.0989622101187706
187,65824,0.1208571344614029
187,65924,0.11794855445623398
187,66024,0.15185098350048065
187,66124,0.2149304449558258
188,66176,0.13780100643634796
188,66276,0.12302975356578827
188,66376,0.09135434031486511
188,66476,0.12117544561624527
189,66528,0.15850096940994263
189,66628,0.03645913302898407
189,66728,0.10823412239551544
189,66828,0.14537987112998962
190,66880,0.08965401351451874
190,66980,0.0696936547756195
190,67080,0.130041241645813
190,67180,0.10251368582248688
191,67232,0.10792998969554901
191,67332,0.08165718615055084
191,67432,0.11830376833677292
191,67532,0.15196555852890015
192,67584,0.04960595816373825
192,67684,0.08248554170131683
192,67784,0.1031002402305603
192,67884,0.11690060794353485
193,67936,0.10771932452917099
193,68036,0.07773520797491074
193,68136,0.3004522919654846
193,68236,0.12441480904817581
194,68288,0.1992444545030594
194,68388,0.09955783933401108
194,68488,0.09608133137226105
194,68588,0.12184872478246689
195,68640,0.09782587736845016
195,68740,0.0835539698600769
195,68840,0.2212570309638977
195,68940,0.0959562361240387
196,68992,0.11249467730522156
196,69092,0.13506215810775757
196,69192,0.12262865155935287
196,69292,0.16531145572662354
197,69344,0.12592288851737976
197,69444,0.11415989696979523
197,69544,0.06991766393184662
197,69644,0.12193556129932404
198,69696,0.09205961972475052
198,69796,0.05491642281413078
198,69896,0.19168339669704437
198,69996,0.10606515407562256
199,70048,0.1680719554424286
199,70148,0.0991777777671814
199,70248,0.1718621850013733
199,70348,0.1821918487548828
200,70400,0.13660353422164917
200,70500,0.18861326575279236
200,70600,0.17314040660858154
200,70700,0.15026536583900452
201,70752,0.13234832882881165
201,70852,0.04870085418224335
201,70952,0.1347825825214386
201,71052,0.08157341927289963
202,71104,0.13793976604938507
202,71204,0.1084265261888504
202,71304,0.10319732129573822
202,71404,0.12618005275726318
203,71456,0.09249405562877655
203,71556,0.11994443833827972
203,71656,0.10250896215438843
203,71756,0.2931530773639679
204,71808,0.15512189269065857
204,71908,0.13555574417114258
204,72008,0.09172897040843964
204,72108,0.12637023627758026
205,72160,0.07294546067714691
205,72260,0.13633328676223755
205,72360,0.2528765797615051
205,72460,0.19091351330280304
206,72512,0.06169432774186134
206,72612,0.09048796445131302
206,72712,0.09132734686136246
206,72812,0.13775962591171265
207,72864,0.0701524168252945
207,72964,0.09460227936506271
207,73064,0.06804795563220978
207,73164,0.10675062239170074
208,73216,0.15222260355949402
208,73316,0.08844345062971115
208,73416,0.07536451518535614
208,73516,0.1250145435333252
209,73568,0.10652321577072144
209,73668,0.09655697643756866
