epoch,global_step,loss
209,73568,0.000952649861574173
209,73668,0.002404153347015381
209,73768,0.00222136452794075
209,73868,0.0005889199674129486
210,73920,0.0018135793507099152
210,74020,0.0013129301369190216
210,74120,0.002580832690000534
210,74220,0.002384740859270096
211,74272,0.0030963122844696045
211,74372,0.0014429911971092224
211,74472,0.005612067878246307
211,74572,0.003323439508676529
212,74624,0.002769783139228821
212,74724,0.0011155344545841217
212,74824,0.008872006088495255
212,74924,0.0020520389080047607
213,74976,0.000876210629940033
213,75076,0.0023326240479946136
213,75176,0.001192823052406311
213,75276,0.0015554167330265045
214,75328,0.0025852397084236145
214,75428,0.003787044435739517
214,75528,0.0015969686210155487
214,75628,0.0008252859115600586
215,75680,0.0011696070432662964
215,75780,0.0005379915237426758
215,75880,0.0014978349208831787
215,75980,0.00194583460688591
216,76032,0.0006231889128684998
216,76132,0.001321997493505478
216,76232,0.0010061115026474
216,76332,0.0009453743696212769
217,76384,0.0009007155895233154
217,76484,0.0013300441205501556
217,76584,0.006804905831813812
217,76684,0.0022853948175907135
218,76736,0.0006685256958007812
218,76836,0.0026684366166591644
218,76936,0.0012607499957084656
218,77036,0.0005084797739982605
219,77088,0.0021277591586112976
219,77188,0.012748360633850098
219,77288,0.0005967468023300171
219,77388,0.0008013434708118439
220,77440,0.0008623264729976654
220,77540,0.0012995973229408264
220,77640,0.0035840682685375214
220,77740,0.0015980303287506104
221,77792,0.0034044384956359863
221,77892,0.0014540478587150574
221,77992,0.0007311403751373291
221,78092,0.005599804222583771
222,78144,0.000979200005531311
222,78244,0.0013599246740341187
222,78344,0.0008278265595436096
222,78444,0.0019422024488449097
223,78496,0.0017731748521327972
223,78596,0.0014191493391990662
223,78696,0.0014935657382011414
223,78796,0.004849471151828766
224,78848,0.003713104873895645
224,78948,0.009720567613840103
224,79048,0.001282956451177597
224,79148,0.0024184472858905792
225,79200,0.0019286908209323883
225,79300,0.002516545355319977
225,79400,0.0027563348412513733
225,79500,0.0010488294064998627
226,79552,0.0011341609060764313
226,79652,0.0006438307464122772
226,79752,0.0008262991905212402
226,79852,0.0019657649099826813
227,79904,0.0007670819759368896
227,80004,0.001454334706068039
227,80104,0.00022733211517333984
227,80204,0.0013942494988441467
228,80256,0.0023781023919582367
228,80356,0.00959591381251812
228,80456,0.011253245174884796
228,80556,0.0011015832424163818
229,80608,0.001504167914390564
229,80708,0.000850282609462738
229,80808,0.0009256117045879364
